Date,High,Low,Open,Close,Volume,Adj Close
1992-12-03,0.5145090222358704,0.5011159777641296,0.5044639706611633,0.513392984867096,187588800.0,0.4233826994895935
1992-12-04,0.513392984867096,0.5044639706611633,0.5111610293388367,0.5078129768371582,95782400.0,0.4187810719013214
1992-12-07,0.515625,0.5066959857940674,0.5066959857940674,0.515625,144222400.0,0.4252234697341919
1992-12-08,0.5245540142059326,0.515625,0.515625,0.5189729928970337,196638400.0,0.4279845356941223
1992-12-09,0.517857015132904,0.5111610293388367,0.515625,0.5145090222358704,159409600.0,0.4243031144142151
1992-12-10,0.5145090222358704,0.5044639706611633,0.5111610293388367,0.5111610293388367,140190400.0,0.42154210805892944
1992-12-11,0.5200889706611633,0.5111610293388367,0.5111610293388367,0.513392984867096,120187200.0,0.4233826994895935
1992-12-14,0.515625,0.5066959857940674,0.513392984867096,0.5111610293388367,110510400.0,0.42154210805892944
1992-12-15,0.5089290142059326,0.4955359995365143,0.5066959857940674,0.5033479928970337,182537600.0,0.4150989055633545
1992-12-16,0.5089290142059326,0.48660698533058167,0.502232015132904,0.4910709857940674,225926400.0,0.40497449040412903
1992-12-17,0.513392984867096,0.4933040142059326,0.4933040142059326,0.5078129768371582,233867200.0,0.4187810719013214
1992-12-18,0.529017984867096,0.5111610293388367,0.513392984867096,0.5200889706611633,235457600.0,0.42890477180480957
1992-12-21,0.5357139706611633,0.517857015132904,0.5200889706611633,0.5323659777641296,256065600.0,0.4390292763710022
1992-12-22,0.546875,0.533482015132904,0.533482015132904,0.5412949919700623,280168000.0,0.44639313220977783
1992-12-23,0.5401790142059326,0.529017984867096,0.5379459857940674,0.533482015132904,112336000.0,0.4399498701095581
1992-12-24,0.5357139706611633,0.5267860293388367,0.5357139706611633,0.5267860293388367,45964800.0,0.43442782759666443
1992-12-28,0.533482015132904,0.529017984867096,0.529017984867096,0.53125,70448000.0,0.4381091892719269
1992-12-29,0.5424110293388367,0.53125,0.53125,0.5323659777641296,116278400.0,0.4390292763710022
1992-12-30,0.533482015132904,0.5245540142059326,0.533482015132904,0.5245540142059326,100587200.0,0.4325869679450989
1992-12-31,0.5357139706611633,0.5245540142059326,0.5245540142059326,0.533482015132904,92232000.0,0.4399498701095581
1993-01-04,0.5357139706611633,0.515625,0.53125,0.5200889706611633,129136000.0,0.42890477180480957
1993-01-05,0.529017984867096,0.5111610293388367,0.517857015132904,0.529017984867096,186256000.0,0.4362684190273285
1993-01-06,0.5535709857940674,0.5401790142059326,0.5424110293388367,0.5513389706611633,281400000.0,0.4546760022640228
1993-01-07,0.5580360293388367,0.5412949919700623,0.5513389706611633,0.544642984867096,272137600.0,0.44915398955345154
1993-01-08,0.5625,0.533482015132904,0.5424110293388367,0.5558040142059326,320936000.0,0.4583580195903778
1993-01-11,0.5747770071029663,0.5513389706611633,0.5535709857940674,0.5725449919700623,273728000.0,0.472164124250412
1993-01-12,0.5691959857940674,0.549107015132904,0.560267984867096,0.549107015132904,346158400.0,0.4528352916240692
1993-01-13,0.5714290142059326,0.546875,0.549107015132904,0.5669639706611633,199640000.0,0.46756160259246826
1993-01-14,0.5825889706611633,0.5691959857940674,0.5714290142059326,0.580357015132904,367808000.0,0.47860652208328247
1993-01-15,0.5558040142059326,0.5357139706611633,0.544642984867096,0.5379459857940674,902630400.0,0.443631112575531
1993-01-18,0.5357139706611633,0.517857015132904,0.53125,0.53125,333636800.0,0.4381091892719269
1993-01-19,0.5401790142059326,0.529017984867096,0.533482015132904,0.533482015132904,274041600.0,0.4399498701095581
1993-01-20,0.5379459857940674,0.53125,0.533482015132904,0.5357139706611633,158737600.0,0.4417903423309326
1993-01-21,0.5379459857940674,0.5245540142059326,0.533482015132904,0.5357139706611633,184419200.0,0.4417903423309326
1993-01-22,0.5379459857940674,0.5267860293388367,0.5379459857940674,0.53125,146944000.0,0.4381091892719269
1993-01-25,0.5401790142059326,0.529017984867096,0.529017984867096,0.5357139706611633,202272000.0,0.4417903423309326
1993-01-26,0.5535709857940674,0.5401790142059326,0.5401790142059326,0.5424110293388367,285622400.0,0.44731321930885315
1993-01-27,0.5513389706611633,0.5245540142059326,0.544642984867096,0.5379459857940674,226620800.0,0.443631112575531
1993-01-28,0.5379459857940674,0.529017984867096,0.5357139706611633,0.5345979928970337,184038400.0,0.4408700466156006
1993-01-29,0.546875,0.5267860293388367,0.5379459857940674,0.53125,266100800.0,0.4381091892719269
1993-02-01,0.546875,0.529017984867096,0.529017984867096,0.546875,240553600.0,0.4509946405887604
1993-02-02,0.549107015132904,0.5379459857940674,0.5424110293388367,0.5379459857940674,182336000.0,0.443631112575531
1993-02-03,0.544642984867096,0.5223209857940674,0.544642984867096,0.5357139706611633,264185600.0,0.4417903423309326
1993-02-04,0.5379459857940674,0.5267860293388367,0.5357139706611633,0.53125,208152000.0,0.4381091892719269
1993-02-05,0.53125,0.502232015132904,0.529017984867096,0.5111610293388367,367617600.0,0.42154210805892944
1993-02-08,0.513392984867096,0.4955359995365143,0.5089290142059326,0.5044639706611633,281075200.0,0.4160192608833313
1993-02-09,0.5122770071029663,0.5044639706611633,0.5089290142059326,0.5078129768371582,238660800.0,0.4187810719013214
1993-02-10,0.5111610293388367,0.4910709857940674,0.5089290142059326,0.49776801466941833,268284800.0,0.4104973077774048
1993-02-11,0.502232015132904,0.4910709857940674,0.49776801466941833,0.4921880066394806,168268800.0,0.4058955907821655
1993-02-12,0.4955359995365143,0.4799109995365143,0.4910709857940674,0.4810270071029663,275396800.0,0.39755678176879883
1993-02-16,0.4776790142059326,0.4598209857940674,0.4776790142059326,0.4732140004634857,407736000.0,0.39109960198402405
1993-02-17,0.48214301466941833,0.4642859995365143,0.4754459857940674,0.4810270071029663,249580800.0,0.39755678176879883
1993-02-18,0.4933040142059326,0.4776790142059326,0.4910709857940674,0.4910709857940674,280123200.0,0.4058579206466675
1993-02-19,0.4955359995365143,0.4888390004634857,0.4933040142059326,0.4910709857940674,177800000.0,0.4058579206466675
1993-02-22,0.5,0.4888390004634857,0.4910709857940674,0.4921880066394806,98761600.0,0.4067811071872711
1993-02-23,0.4933040142059326,0.48214301466941833,0.4910709857940674,0.484375,194073600.0,0.40032392740249634
1993-02-24,0.4810270071029663,0.4654020071029663,0.4654020071029663,0.47879499197006226,286563200.0,0.39571213722229004
1993-02-25,0.4888390004634857,0.4754459857940674,0.4754459857940674,0.4888390004634857,167227200.0,0.40401318669319153
1993-02-26,0.484375,0.46651801466941833,0.484375,0.4732140004634857,294884800.0,0.39109960198402405
1993-03-01,0.4776790142059326,0.47098198533058167,0.4732140004634857,0.4754459857940674,119302400.0,0.39294421672821045
1993-03-02,0.48660698533058167,0.4732140004634857,0.4732140004634857,0.484375,147694400.0,0.40032392740249634
1993-03-03,0.4910709857940674,0.4754459857940674,0.48214301466941833,0.4877229928970337,202697600.0,0.40309086441993713
1993-03-04,0.4933040142059326,0.4776790142059326,0.48660698533058167,0.4910709857940674,188339200.0,0.4058579206466675
1993-03-05,0.49776801466941833,0.4888390004634857,0.4888390004634857,0.4910709857940674,111619200.0,0.4058579206466675
1993-03-08,0.5066959857940674,0.4910709857940674,0.4910709857940674,0.5044639706611633,177004800.0,0.41692692041397095
1993-03-09,0.513392984867096,0.5044639706611633,0.5044639706611633,0.5066959857940674,154828800.0,0.41877156496047974
1993-03-10,0.5111610293388367,0.5,0.5066959857940674,0.5066959857940674,132496000.0,0.41877156496047974
1993-03-11,0.5111610293388367,0.502232015132904,0.5089290142059326,0.5078129768371582,144614400.0,0.4196946918964386
1993-03-12,0.5066959857940674,0.4955359995365143,0.5066959857940674,0.502232015132904,126694400.0,0.41508224606513977
1993-03-15,0.5111610293388367,0.49441999197006226,0.5,0.5089290142059326,136035200.0,0.4206171929836273
1993-03-16,0.515625,0.5044639706611633,0.5111610293388367,0.5044639706611633,101281600.0,0.41692692041397095
1993-03-17,0.5089290142059326,0.4910709857940674,0.5044639706611633,0.4921880066394806,176220800.0,0.4067811071872711
1993-03-18,0.4966520071029663,0.48660698533058167,0.4910709857940674,0.48660698533058167,106187200.0,0.4021685719490051
1993-03-19,0.4933040142059326,0.4776790142059326,0.4910709857940674,0.4799109995365143,154100800.0,0.3966344892978668
1993-03-22,0.4810270071029663,0.47098198533058167,0.4776790142059326,0.4754459857940674,165200000.0,0.39294421672821045
1993-03-23,0.48214301466941833,0.469866007566452,0.4754459857940674,0.47098198533058167,102536000.0,0.3892548382282257
1993-03-24,0.484375,0.46875,0.47098198533058167,0.4799109995365143,143068800.0,0.3966344892978668
1993-03-25,0.4888390004634857,0.4776790142059326,0.4799109995365143,0.4888390004634857,171046400.0,0.40401318669319153
1993-03-26,0.4888390004634857,0.46875,0.4888390004634857,0.4754459857940674,151760000.0,0.39294421672821045
1993-03-29,0.46875,0.453125,0.46651801466941833,0.45535698533058167,261710400.0,0.3763411045074463
1993-03-30,0.46651801466941833,0.4486609995365143,0.4564729928970337,0.46651801466941833,264051200.0,0.38556554913520813
1993-03-31,0.47098198533058167,0.4575890004634857,0.46875,0.4598209857940674,223036800.0,0.3800305128097534
1993-04-01,0.4642859995365143,0.45535698533058167,0.4575890004634857,0.4620540142059326,108203200.0,0.381876140832901
1993-04-02,0.4575890004634857,0.4419640004634857,0.45089301466941833,0.44754499197006226,253792000.0,0.36988475918769836
1993-04-05,0.45089301466941833,0.4419640004634857,0.4464290142059326,0.4464290142059326,149172800.0,0.3689623773097992
1993-04-06,0.4486609995365143,0.43526801466941833,0.4464290142059326,0.43526801466941833,168369600.0,0.35973817110061646
1993-04-07,0.453125,0.4330359995365143,0.4375,0.45089301466941833,162848000.0,0.3726518750190735
1993-04-08,0.45089301466941833,0.4375,0.4464290142059326,0.4441959857940674,163430400.0,0.36711686849594116
1993-04-12,0.45535698533058167,0.4419640004634857,0.4419640004634857,0.4464290142059326,93049600.0,0.3689623773097992
1993-04-13,0.4575890004634857,0.4308040142059326,0.45089301466941833,0.4330359995365143,164483200.0,0.3578934371471405
1993-04-14,0.43526801466941833,0.4252229928970337,0.4308040142059326,0.43526801466941833,170060800.0,0.35973817110061646
1993-04-15,0.4308040142059326,0.4174109995365143,0.4308040142059326,0.421875,218702400.0,0.3486691415309906
1993-04-16,0.43526801466941833,0.422991007566452,0.4308040142059326,0.4296880066394806,686795200.0,0.35512641072273254
1993-04-19,0.4419640004634857,0.4308040142059326,0.4330359995365143,0.4330359995365143,227864000.0,0.3578934371471405
1993-04-20,0.4486609995365143,0.4308040142059326,0.43526801466941833,0.4464290142059326,240049600.0,0.3689623773097992
1993-04-21,0.453125,0.43973198533058167,0.4486609995365143,0.44308000802993774,205273600.0,0.36619463562965393
1993-04-22,0.45089301466941833,0.4375,0.43973198533058167,0.4464290142059326,157673600.0,0.3689623773097992
1993-04-23,0.4486609995365143,0.43526801466941833,0.4441959857940674,0.43973198533058167,134142400.0,0.3634274899959564
1993-04-26,0.4441959857940674,0.4330359995365143,0.43973198533058167,0.4375,102804800.0,0.36158284544944763
1993-04-27,0.4486609995365143,0.43526801466941833,0.43526801466941833,0.4486609995365143,129673600.0,0.3708071708679199
1993-04-28,0.4642859995365143,0.4441959857940674,0.4441959857940674,0.45870500802993774,163240000.0,0.3791082799434662
1993-04-29,0.4620540142059326,0.44754499197006226,0.4598209857940674,0.453125,82443200.0,0.3744965195655823
1993-04-30,0.46875,0.453125,0.453125,0.4575890004634857,132339200.0,0.37818586826324463
1993-05-03,0.4642859995365143,0.45535698533058167,0.4575890004634857,0.46316999197006226,65184000.0,0.38279834389686584
1993-05-04,0.484375,0.4642859995365143,0.46651801466941833,0.4765630066394806,170822400.0,0.393867552280426
1993-05-05,0.4955359995365143,0.4732140004634857,0.4732140004634857,0.48660698533058167,253064000.0,0.4021685719490051
1993-05-06,0.4888390004634857,0.4776790142059326,0.48660698533058167,0.4799109995365143,70459200.0,0.3966344892978668
1993-05-07,0.4888390004634857,0.4776790142059326,0.4776790142059326,0.4888390004634857,81894400.0,0.40401318669319153
1993-05-10,0.498883992433548,0.4910709857940674,0.4910709857940674,0.4910709857940674,137928000.0,0.4058579206466675
1993-05-11,0.4933040142059326,0.48214301466941833,0.4910709857940674,0.48660698533058167,158379200.0,0.4021685719490051
1993-05-12,0.4888390004634857,0.4732140004634857,0.484375,0.4754459857940674,105224000.0,0.39294421672821045
1993-05-13,0.49776801466941833,0.4776790142059326,0.4776790142059326,0.4955359995365143,361726400.0,0.4095480740070343
1993-05-14,0.5,0.4910709857940674,0.4933040142059326,0.4955359995365143,117409600.0,0.4095480740070343
1993-05-17,0.5,0.4910709857940674,0.4955359995365143,0.49776801466941833,69641600.0,0.41139286756515503
1993-05-18,0.502232015132904,0.4910709857940674,0.4955359995365143,0.4955359995365143,163475200.0,0.4095480740070343
1993-05-19,0.513392984867096,0.48660698533058167,0.4888390004634857,0.5111610293388367,172771200.0,0.42246177792549133
1993-05-20,0.5267860293388367,0.5111610293388367,0.5111610293388367,0.5245540142059326,290528000.0,0.4335307478904724
1993-05-21,0.5279020071029663,0.5066959857940674,0.5245540142059326,0.513392984867096,148198400.0,0.4243064522743225
1993-05-24,0.5245540142059326,0.5066959857940674,0.5066959857940674,0.5145090222358704,150315200.0,0.4252288043498993
1993-05-25,0.513392984867096,0.49776801466941833,0.5066959857940674,0.5033479928970337,180723200.0,0.416004478931427
1993-05-26,0.515625,0.49441999197006226,0.5,0.515625,121564800.0,0.42615121603012085
1993-05-27,0.5223209857940674,0.5111610293388367,0.515625,0.513392984867096,197288000.0,0.4243064522743225
1993-05-28,0.513392984867096,0.502232015132904,0.5089290142059326,0.5055800080299377,183948800.0,0.41872304677963257
1993-06-01,0.515625,0.5044639706611633,0.5044639706611633,0.5089290142059326,135072000.0,0.42149683833122253
1993-06-02,0.5200889706611633,0.5,0.5066959857940674,0.5089290142059326,200480000.0,0.42149683833122253
1993-06-03,0.5111610293388367,0.5,0.5089290142059326,0.5033479928970337,156856000.0,0.41687461733818054
1993-06-04,0.502232015132904,0.48660698533058167,0.49776801466941833,0.48995500802993774,213684800.0,0.4057824909687042
1993-06-07,0.4888390004634857,0.4497770071029663,0.48660698533058167,0.453125,482305600.0,0.3752797842025757
1993-06-08,0.4464290142059326,0.4285709857940674,0.43526801466941833,0.4419640004634857,621096000.0,0.36603617668151855
1993-06-09,0.407366007566452,0.39285698533058167,0.4017859995365143,0.3950890004634857,1178419200.0,0.32721418142318726
1993-06-10,0.3995540142059326,0.3816959857940674,0.38839301466941833,0.3973209857940674,553705600.0,0.3290626108646393
1993-06-11,0.40401801466941833,0.3872770071029663,0.4017859995365143,0.390625,242323200.0,0.3235170245170593
1993-06-14,0.3995540142059326,0.38839301466941833,0.39285698533058167,0.3984380066394806,249491200.0,0.32998770475387573
1993-06-15,0.40401801466941833,0.373883992433548,0.40401801466941833,0.375,448324800.0,0.3105763792991638
1993-06-16,0.3861609995365143,0.3705359995365143,0.37723198533058167,0.37723198533058167,353080000.0,0.31242483854293823
1993-06-17,0.3794640004634857,0.36160698533058167,0.3794640004634857,0.3683040142059326,409438400.0,0.3050306737422943
1993-06-18,0.376116007566452,0.3549109995365143,0.3716520071029663,0.3660709857940674,311292800.0,0.30318117141723633
1993-06-21,0.36160698533058167,0.3526790142059326,0.36160698533058167,0.35379499197006226,273582400.0,0.2930143177509308
1993-06-22,0.375,0.3549109995365143,0.36495500802993774,0.36941999197006226,336380800.0,0.3059549331665039
1993-06-23,0.37276801466941833,0.35714301466941833,0.37276801466941833,0.36160698533058167,180723200.0,0.2994841933250427
1993-06-24,0.37276801466941833,0.35714301466941833,0.36160698533058167,0.37276801466941833,222835200.0,0.30872786045074463
1993-06-25,0.3638390004634857,0.3526790142059326,0.360491007566452,0.35714301466941833,257163200.0,0.2957870662212372
1993-06-28,0.36160698533058167,0.34598198533058167,0.36160698533058167,0.358258992433548,353617600.0,0.29671138525009155
1993-06-29,0.359375,0.34375,0.359375,0.3482140004634857,294268800.0,0.288392037153244
1993-06-30,0.3549109995365143,0.34375,0.34598198533058167,0.3526790142059326,200256000.0,0.2920898497104645
1993-07-01,0.3549109995365143,0.3392859995365143,0.3482140004634857,0.3392859995365143,218164800.0,0.28099796175956726
1993-07-02,0.34598198533058167,0.3370540142059326,0.34151801466941833,0.34375,191632000.0,0.28469499945640564
1993-07-06,0.3482140004634857,0.3348209857940674,0.34151801466941833,0.3370540142059326,155254400.0,0.27914926409721375
1993-07-07,0.33816999197006226,0.3236609995365143,0.3348209857940674,0.32589301466941833,227035200.0,0.269905686378479
1993-07-08,0.3348209857940674,0.3236609995365143,0.32589301466941833,0.32589301466941833,138969600.0,0.269905686378479
1993-07-09,0.3325890004634857,0.32589301466941833,0.33035698533058167,0.328125,156878400.0,0.27175426483154297
1993-07-12,0.3404020071029663,0.3236609995365143,0.328125,0.3392859995365143,173880000.0,0.28099796175956726
1993-07-13,0.34598198533058167,0.33035698533058167,0.34598198533058167,0.3325890004634857,158110400.0,0.27545133233070374
1993-07-14,0.3348209857940674,0.3191959857940674,0.328125,0.3325890004634857,246299200.0,0.27545133233070374
1993-07-15,0.3370540142059326,0.31473198533058167,0.3325890004634857,0.3191959857940674,338038400.0,0.2643592059612274
1993-07-16,0.264508992433548,0.23660700023174286,0.2544640004634857,0.24553599953651428,2120596800.0,0.20335376262664795
1993-07-19,0.2566959857940674,0.22767899930477142,0.25,0.22879500687122345,806232000.0,0.18948881328105927
1993-07-20,0.24776799976825714,0.22991099953651428,0.234375,0.23995499312877655,531910400.0,0.19873152673244476
1993-07-21,0.23883900046348572,0.22767899930477142,0.23214299976825714,0.234375,455907200.0,0.19411014020442963
1993-07-22,0.24107100069522858,0.22991099953651428,0.23214299976825714,0.23660700023174286,211176000.0,0.19595873355865479
1993-07-23,0.24553599953651428,0.23214299976825714,0.24107100069522858,0.234375,233777600.0,0.19411014020442963
1993-07-26,0.24553599953651428,0.23214299976825714,0.23883900046348572,0.23995499312877655,152824000.0,0.19873152673244476
1993-07-27,0.24553599953651428,0.234375,0.23883900046348572,0.23660700023174286,198609600.0,0.19595873355865479
1993-07-28,0.24107100069522858,0.234375,0.234375,0.23995499312877655,91795200.0,0.19873152673244476
1993-07-29,0.24553599953651428,0.23883900046348572,0.24107100069522858,0.24330399930477142,121374400.0,0.2015051692724228
1993-07-30,0.25223198533058167,0.24107100069522858,0.24553599953651428,0.24776799976825714,214446400.0,0.20520234107971191
1993-08-02,0.2611609995365143,0.25,0.25223198533058167,0.2544640004634857,216305600.0,0.21074798703193665
1993-08-03,0.2611609995365143,0.2566959857940674,0.2589290142059326,0.2589290142059326,176478400.0,0.21444590389728546
1993-08-04,0.2723209857940674,0.2589290142059326,0.2611609995365143,0.2700890004634857,242995200.0,0.22368855774402618
1993-08-05,0.2745540142059326,0.2589290142059326,0.2745540142059326,0.26339301466941833,209372800.0,0.2181430160999298
1993-08-06,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.2611609995365143,125921600.0,0.21629446744918823
1993-08-09,0.2700890004634857,0.2589290142059326,0.2611609995365143,0.265625,161414400.0,0.2199915498495102
1993-08-10,0.265625,0.25223198533058167,0.26339301466941833,0.2544640004634857,152779200.0,0.21074798703193665
1993-08-11,0.2544640004634857,0.24107100069522858,0.2544640004634857,0.24553599953651428,166969600.0,0.20335376262664795
1993-08-12,0.24776799976825714,0.23214299976825714,0.24553599953651428,0.23660700023174286,338172800.0,0.19595873355865479
1993-08-13,0.24776799976825714,0.234375,0.23660700023174286,0.24442000687122345,138812800.0,0.20242944359779358
1993-08-16,0.25,0.24330399930477142,0.24553599953651428,0.24553599953651428,102446400.0,0.20424911379814148
1993-08-17,0.2544640004634857,0.24330399930477142,0.24776799976825714,0.2533479928970337,108180800.0,0.21074749529361725
1993-08-18,0.265625,0.25223198533058167,0.2589290142059326,0.2544640004634857,188720000.0,0.21167586743831635
1993-08-19,0.2566959857940674,0.24553599953651428,0.2566959857940674,0.24553599953651428,152129600.0,0.20424911379814148
1993-08-20,0.25,0.24107100069522858,0.24776799976825714,0.25,99937600.0,0.20796248316764832
1993-08-23,0.2566959857940674,0.24553599953651428,0.25,0.2533479928970337,91179200.0,0.21074749529361725
1993-08-24,0.2566959857940674,0.24776799976825714,0.25223198533058167,0.25,101259200.0,0.20796248316764832
1993-08-25,0.25223198533058167,0.23883900046348572,0.25,0.24330399930477142,145768000.0,0.20239242911338806
1993-08-26,0.24330399930477142,0.23660700023174286,0.24330399930477142,0.23995499312877655,176142400.0,0.1996065378189087
1993-08-27,0.24107100069522858,0.234375,0.24107100069522858,0.23660700023174286,186569600.0,0.19682149589061737
1993-08-30,0.23660700023174286,0.2310270071029663,0.23660700023174286,0.23214299976825714,273739200.0,0.19310811161994934
1993-08-31,0.23883900046348572,0.23214299976825714,0.23660700023174286,0.23660700023174286,127870400.0,0.19682149589061737
1993-09-01,0.23883900046348572,0.22991099953651428,0.23660700023174286,0.23325900733470917,225568000.0,0.19403649866580963
1993-09-02,0.234375,0.22544600069522858,0.23214299976825714,0.22991099953651428,282262400.0,0.1912514567375183
1993-09-03,0.23214299976825714,0.22544600069522858,0.23214299976825714,0.22991099953651428,162937600.0,0.1912514567375183
1993-09-07,0.24107100069522858,0.22991099953651428,0.23214299976825714,0.234375,143539200.0,0.19496484100818634
1993-09-08,0.24107100069522858,0.23214299976825714,0.234375,0.23883900046348572,226632000.0,0.1986781656742096
1993-09-09,0.24107100069522858,0.23214299976825714,0.23883900046348572,0.23214299976825714,149531200.0,0.19310811161994934
1993-09-10,0.234375,0.2265630066394806,0.234375,0.234375,134489600.0,0.19496484100818634
1993-09-13,0.23660700023174286,0.22098200023174286,0.234375,0.22544600069522858,255785600.0,0.187537282705307
1993-09-14,0.22321400046348572,0.21428599953651428,0.21651799976825714,0.21651799976825714,276640000.0,0.18011046946048737
1993-09-15,0.22321400046348572,0.20982100069522858,0.21875,0.21875,257723200.0,0.18196719884872437
1993-09-16,0.22321400046348572,0.21651799976825714,0.21651799976825714,0.22098200023174286,85960000.0,0.1838238686323166
1993-09-17,0.22767899930477142,0.21651799976825714,0.21763400733470917,0.22544600069522858,172032000.0,0.187537282705307
1993-09-20,0.22767899930477142,0.22098200023174286,0.22544600069522858,0.2220979928970337,111036800.0,0.18475213646888733
1993-09-21,0.22544600069522858,0.21317000687122345,0.22098200023174286,0.21875,146496000.0,0.18196719884872437
1993-09-22,0.22767899930477142,0.21651799976825714,0.21651799976825714,0.22767899930477142,110488000.0,0.1893947273492813
1993-09-23,0.22767899930477142,0.21875,0.22767899930477142,0.22098200023174286,130950400.0,0.1838238686323166
1993-09-24,0.22544600069522858,0.21875,0.22321400046348572,0.22321400046348572,76574400.0,0.1856805831193924
1993-09-27,0.22544600069522858,0.21651799976825714,0.22321400046348572,0.22098200023174286,113176000.0,0.1838238686323166
1993-09-28,0.22321400046348572,0.21651799976825714,0.22098200023174286,0.22098200023174286,94550400.0,0.1838238686323166
1993-09-29,0.2220979928970337,0.21205399930477142,0.21651799976825714,0.21317000687122345,236745600.0,0.17732548713684082
1993-09-30,0.21428599953651428,0.20535700023174286,0.21428599953651428,0.20870499312877655,274904000.0,0.17361128330230713
1993-10-01,0.20535700023174286,0.20089299976825714,0.203125,0.203125,335988800.0,0.16896952688694
1993-10-04,0.20535700023174286,0.19642899930477142,0.20200900733470917,0.203125,192841600.0,0.16896952688694
1993-10-05,0.21428599953651428,0.20535700023174286,0.20535700023174286,0.20982100069522858,176310400.0,0.17453958094120026
1993-10-06,0.21428599953651428,0.20870499312877655,0.21205399930477142,0.2109380066394806,175280000.0,0.17546874284744263
1993-10-07,0.21205399930477142,0.203125,0.20982100069522858,0.20535700023174286,134904000.0,0.17082619667053223
1993-10-08,0.20758900046348572,0.19866099953651428,0.20758900046348572,0.20200900733470917,139406400.0,0.1680411845445633
1993-10-11,0.21428599953651428,0.203125,0.203125,0.21205399930477142,161145600.0,0.17639711499214172
1993-10-12,0.22321400046348572,0.21205399930477142,0.21428599953651428,0.21428599953651428,306342400.0,0.17825379967689514
1993-10-13,0.21651799976825714,0.20982100069522858,0.21651799976825714,0.21428599953651428,177004800.0,0.17825379967689514
1993-10-14,0.21875,0.20982100069522858,0.21428599953651428,0.21205399930477142,160686400.0,0.17639711499214172
1993-10-15,0.2544640004634857,0.23883900046348572,0.24776799976825714,0.25223198533058167,955248000.0,0.20981912314891815
1993-10-18,0.2566959857940674,0.24776799976825714,0.25,0.2533479928970337,332998400.0,0.21074749529361725
1993-10-19,0.2544640004634857,0.24330399930477142,0.25223198533058167,0.24776799976825714,213572800.0,0.2061057686805725
1993-10-20,0.25223198533058167,0.24330399930477142,0.25,0.24776799976825714,138409600.0,0.2061057686805725
1993-10-21,0.27901801466941833,0.24330399930477142,0.24553599953651428,0.2700890004634857,627110400.0,0.22467344999313354
1993-10-22,0.28125,0.265625,0.2723209857940674,0.2700890004634857,396076800.0,0.22467344999313354
1993-10-25,0.2723209857940674,0.264508992433548,0.2700890004634857,0.26785698533058167,219128000.0,0.22281678020954132
1993-10-26,0.26785698533058167,0.2589290142059326,0.265625,0.265625,222476800.0,0.22096005082130432
1993-10-27,0.2879459857940674,0.265625,0.26785698533058167,0.28348198533058167,459065600.0,0.23581452667713165
1993-10-28,0.2879459857940674,0.2767859995365143,0.28348198533058167,0.2767859995365143,244462400.0,0.23024438321590424
1993-10-29,0.28348198533058167,0.2723209857940674,0.2767859995365143,0.2745540142059326,136864000.0,0.22838769853115082
1993-11-01,0.28125,0.2700890004634857,0.2745540142059326,0.28125,105974400.0,0.23395772278308868
1993-11-02,0.29464301466941833,0.2767859995365143,0.27901801466941833,0.2924109995365143,224246400.0,0.243242084980011
1993-11-03,0.29464301466941833,0.2767859995365143,0.29464301466941833,0.282366007566452,176960000.0,0.23488613963127136
1993-11-04,0.2879459857940674,0.2745540142059326,0.28125,0.2879459857940674,185371200.0,0.2395278662443161
1993-11-05,0.2879459857940674,0.2745540142059326,0.2845979928970337,0.2845979928970337,378033600.0,0.2367428094148636
1993-11-08,0.28683000802993774,0.2723209857940674,0.2857140004634857,0.2745540142059326,166992000.0,0.22838769853115082
1993-11-09,0.27901801466941833,0.265625,0.2767859995365143,0.2689729928970337,171248000.0,0.22374524176120758
1993-11-10,0.2745540142059326,0.26785698533058167,0.2700890004634857,0.2745540142059326,76977600.0,0.22838769853115082
1993-11-11,0.2857140004634857,0.2723209857940674,0.2745540142059326,0.280133992433548,142430400.0,0.23302944004535675
1993-11-12,0.2857140004634857,0.2723209857940674,0.28125,0.28348198533058167,143662400.0,0.23581452667713165
1993-11-15,0.2924109995365143,0.28125,0.28125,0.2857140004634857,157102400.0,0.2376711219549179
1993-11-16,0.3058040142059326,0.28348198533058167,0.2857140004634857,0.3035709857940674,303083200.0,0.25252553820610046
1993-11-17,0.3125,0.2924109995365143,0.3035709857940674,0.29910698533058167,302624000.0,0.2488120198249817
1993-11-18,0.3013390004634857,0.29464301466941833,0.29910698533058167,0.29910698533058167,114408000.0,0.2488120198249817
1993-11-19,0.29910698533058167,0.2901790142059326,0.29464301466941833,0.29464301466941833,122964800.0,0.2459798902273178
1993-11-22,0.29464301466941833,0.2879459857940674,0.2924109995365143,0.2901790142059326,150606400.0,0.24225322902202606
1993-11-23,0.29464301466941833,0.27901801466941833,0.2901790142059326,0.29464301466941833,186166400.0,0.2459798902273178
1993-11-24,0.29910698533058167,0.29129499197006226,0.2924109995365143,0.29464301466941833,90440000.0,0.2459798902273178
1993-11-26,0.29464301466941833,0.2879459857940674,0.2924109995365143,0.29129499197006226,43444800.0,0.24318479001522064
1993-11-29,0.2901790142059326,0.28125,0.2879459857940674,0.28348198533058167,96712000.0,0.23666220903396606
1993-11-30,0.29129499197006226,0.28125,0.28348198533058167,0.28125,112660800.0,0.234798863530159
